time,projectId,userId,acc_x,acc_y,acc_z,1d_signal,timestamp
1668441569.049,SCAI-SENSEI,sensei-223,-0.053,0.16,1.004,1.217,2022-11-14 15:59:29.049000025
1668441569.059,SCAI-SENSEI,sensei-223,-0.059,0.154,1.025,1.238,2022-11-14 15:59:29.059000015
1668441569.069,SCAI-SENSEI,sensei-223,-0.006,0.129,1.027,1.162,2022-11-14 15:59:29.069000006
1668441569.079,SCAI-SENSEI,sensei-223,-0.066,0.143,1.049,1.258,2022-11-14 15:59:29.078999996
1668441569.089,SCAI-SENSEI,sensei-223,-0.076,0.141,1.033,1.25,2022-11-14 15:59:29.088999987
1668441569.099,SCAI-SENSEI,sensei-223,-0.061,0.143,1.041,1.2449999999999999,2022-11-14 15:59:29.098999977
1668441569.109,SCAI-SENSEI,sensei-223,-0.021,0.119,1.039,1.1789999999999998,2022-11-14 15:59:29.108999968
1668441569.119,SCAI-SENSEI,sensei-223,-0.023,0.115,1.055,1.193,2022-11-14 15:59:29.118999958
1668441569.129,SCAI-SENSEI,sensei-223,-0.008,0.115,1.047,1.17,2022-11-14 15:59:29.128999949
1668441569.139,SCAI-SENSEI,sensei-223,-0.016,0.115,1.076,1.207,2022-11-14 15:59:29.138999939
1668441569.149,SCAI-SENSEI,sensei-223,-0.018,0.105,1.051,1.174,2022-11-14 15:59:29.148999929
1668441569.159,SCAI-SENSEI,sensei-223,-0.012,0.096,1.027,1.135,2022-11-14 15:59:29.158999920
1668441569.169,SCAI-SENSEI,sensei-223,-0.004,0.113,1.049,1.166,2022-11-14 15:59:29.168999910
1668441569.179,SCAI-SENSEI,sensei-223,-0.014,0.113,1.02,1.147,2022-11-14 15:59:29.178999901
1668441569.189,SCAI-SENSEI,sensei-223,-0.01,0.104,1.0,1.1139999999999999,2022-11-14 15:59:29.188999891
1668441569.199,SCAI-SENSEI,sensei-223,0.0,0.105,1.004,1.109,2022-11-14 15:59:29.198999882
1668441569.209,SCAI-SENSEI,sensei-223,0.004,0.1,1.0,1.104,2022-11-14 15:59:29.209000111
1668441569.219,SCAI-SENSEI,sensei-223,0.0,0.094,1.014,1.108,2022-11-14 15:59:29.219000101
1668441569.229,SCAI-SENSEI,sensei-223,-0.018,0.111,1.004,1.133,2022-11-14 15:59:29.229000092
1668441569.239,SCAI-SENSEI,sensei-223,-0.027,0.117,1.012,1.1560000000000001,2022-11-14 15:59:29.239000082
1668441569.249,SCAI-SENSEI,sensei-223,-0.02,0.105,1.002,1.127,2022-11-14 15:59:29.249000072
1668441569.259,SCAI-SENSEI,sensei-223,-0.029,0.107,1.031,1.1669999999999998,2022-11-14 15:59:29.259000063
1668441569.269,SCAI-SENSEI,sensei-223,-0.031,0.105,1.053,1.189,2022-11-14 15:59:29.269000053
1668441569.279,SCAI-SENSEI,sensei-223,-0.041,0.115,1.016,1.172,2022-11-14 15:59:29.279000044
1668441569.289,SCAI-SENSEI,sensei-223,-0.047,0.119,1.029,1.1949999999999998,2022-11-14 15:59:29.289000034
1668441569.299,SCAI-SENSEI,sensei-223,-0.033,0.115,1.029,1.177,2022-11-14 15:59:29.299000025
1668441569.309,SCAI-SENSEI,sensei-223,-0.033,0.111,1.027,1.1709999999999998,2022-11-14 15:59:29.309000015
1668441569.319,SCAI-SENSEI,sensei-223,-0.035,0.113,1.018,1.166,2022-11-14 15:59:29.319000006
1668441569.329,SCAI-SENSEI,sensei-223,-0.045,0.121,1.0,1.166,2022-11-14 15:59:29.328999996
1668441569.339,SCAI-SENSEI,sensei-223,-0.062,0.131,1.029,1.222,2022-11-14 15:59:29.338999987
1668441569.349,SCAI-SENSEI,sensei-223,-0.064,0.133,1.012,1.209,2022-11-14 15:59:29.348999977
1668441569.359,SCAI-SENSEI,sensei-223,-0.051,0.127,1.016,1.194,2022-11-14 15:59:29.358999968
1668441569.369,SCAI-SENSEI,sensei-223,-0.047,0.125,1.012,1.184,2022-11-14 15:59:29.368999958
1668441569.379,SCAI-SENSEI,sensei-223,-0.051,0.121,1.025,1.1969999999999998,2022-11-14 15:59:29.378999949
1668441569.389,SCAI-SENSEI,sensei-223,-0.037,0.111,1.021,1.1689999999999998,2022-11-14 15:59:29.388999939
1668441569.399,SCAI-SENSEI,sensei-223,-0.041,0.121,0.969,1.131,2022-11-14 15:59:29.398999929
1668441569.409,SCAI-SENSEI,sensei-223,-0.031,0.115,0.992,1.138,2022-11-14 15:59:29.408999920
1668441569.419,SCAI-SENSEI,sensei-223,-0.008,0.1,0.977,1.085,2022-11-14 15:59:29.418999910
1668441569.429,SCAI-SENSEI,sensei-223,-0.023,0.113,1.029,1.165,2022-11-14 15:59:29.428999901
1668441569.439,SCAI-SENSEI,sensei-223,-0.033,0.127,1.01,1.17,2022-11-14 15:59:29.438999891
1668441569.449,SCAI-SENSEI,sensei-223,-0.021,0.123,0.971,1.115,2022-11-14 15:59:29.448999882
1668441569.459,SCAI-SENSEI,sensei-223,0.002,0.113,0.957,1.072,2022-11-14 15:59:29.459000111
1668441569.469,SCAI-SENSEI,sensei-223,-0.012,0.125,0.99,1.127,2022-11-14 15:59:29.469000101
1668441569.479,SCAI-SENSEI,sensei-223,-0.041,0.139,1.02,1.2,2022-11-14 15:59:29.479000092
1668441569.489,SCAI-SENSEI,sensei-223,-0.021,0.121,0.969,1.111,2022-11-14 15:59:29.489000082
1668441569.499,SCAI-SENSEI,sensei-223,-0.031,0.113,0.988,1.1320000000000001,2022-11-14 15:59:29.499000072
1668441569.509,SCAI-SENSEI,sensei-223,-0.043,0.125,1.02,1.188,2022-11-14 15:59:29.509000063
1668441569.519,SCAI-SENSEI,sensei-223,-0.043,0.129,1.025,1.1969999999999998,2022-11-14 15:59:29.519000052
1668441569.529,SCAI-SENSEI,sensei-223,-0.068,0.137,1.049,1.254,2022-11-14 15:59:29.529000044
1668441569.539,SCAI-SENSEI,sensei-223,-0.076,0.135,1.016,1.227,2022-11-14 15:59:29.539000034
1668441569.549,SCAI-SENSEI,sensei-223,-0.078,0.137,1.029,1.244,2022-11-14 15:59:29.549000025
1668441569.559,SCAI-SENSEI,sensei-223,-0.064,0.137,1.018,1.219,2022-11-14 15:59:29.559000015
1668441569.569,SCAI-SENSEI,sensei-223,-0.076,0.135,1.008,1.219,2022-11-14 15:59:29.569000006
1668441569.579,SCAI-SENSEI,sensei-223,-0.086,0.129,1.041,1.256,2022-11-14 15:59:29.578999996
1668441569.589,SCAI-SENSEI,sensei-223,-0.084,0.133,1.057,1.274,2022-11-14 15:59:29.588999987
1668441569.599,SCAI-SENSEI,sensei-223,-0.068,0.133,1.037,1.238,2022-11-14 15:59:29.598999977
1668441569.609,SCAI-SENSEI,sensei-223,-0.057,0.123,1.002,1.182,2022-11-14 15:59:29.608999968
1668441569.619,SCAI-SENSEI,sensei-223,-0.061,0.115,1.023,1.1989999999999998,2022-11-14 15:59:29.618999958
1668441569.629,SCAI-SENSEI,sensei-223,-0.039,0.113,1.029,1.1809999999999998,2022-11-14 15:59:29.628999949
1668441569.639,SCAI-SENSEI,sensei-223,-0.033,0.111,1.006,1.15,2022-11-14 15:59:29.638999939
1668441569.649,SCAI-SENSEI,sensei-223,-0.057,0.121,1.055,1.2329999999999999,2022-11-14 15:59:29.648999929
1668441569.659,SCAI-SENSEI,sensei-223,-0.039,0.107,1.055,1.2009999999999998,2022-11-14 15:59:29.658999920
1668441569.669,SCAI-SENSEI,sensei-223,-0.039,0.109,1.047,1.1949999999999998,2022-11-14 15:59:29.668999910
1668441569.679,SCAI-SENSEI,sensei-223,-0.047,0.113,1.045,1.2049999999999998,2022-11-14 15:59:29.678999901
1668441569.689,SCAI-SENSEI,sensei-223,-0.049,0.107,1.029,1.1849999999999998,2022-11-14 15:59:29.688999891
1668441569.699,SCAI-SENSEI,sensei-223,-0.064,0.121,1.047,1.232,2022-11-14 15:59:29.698999882
1668441569.709,SCAI-SENSEI,sensei-223,-0.047,0.117,1.006,1.17,2022-11-14 15:59:29.709000111
1668441569.719,SCAI-SENSEI,sensei-223,-0.025,0.1,0.99,1.115,2022-11-14 15:59:29.719000101
1668441569.729,SCAI-SENSEI,sensei-223,-0.041,0.104,1.027,1.172,2022-11-14 15:59:29.729000092
1668441569.739,SCAI-SENSEI,sensei-223,-0.035,0.111,1.02,1.166,2022-11-14 15:59:29.739000082
1668441569.749,SCAI-SENSEI,sensei-223,-0.043,0.107,1.018,1.168,2022-11-14 15:59:29.749000072
1668441569.759,SCAI-SENSEI,sensei-223,-0.076,0.094,1.006,1.176,2022-11-14 15:59:29.759000063
1668441569.769,SCAI-SENSEI,sensei-223,-0.088,0.086,0.982,1.156,2022-11-14 15:59:29.769000053
1668441569.779,SCAI-SENSEI,sensei-223,-0.049,0.086,0.988,1.123,2022-11-14 15:59:29.779000044
1668441569.789,SCAI-SENSEI,sensei-223,-0.037,0.096,1.023,1.156,2022-11-14 15:59:29.789000034
1668441569.799,SCAI-SENSEI,sensei-223,-0.07,0.096,1.025,1.1909999999999998,2022-11-14 15:59:29.799000025
1668441569.809,SCAI-SENSEI,sensei-223,-0.1,0.104,1.008,1.212,2022-11-14 15:59:29.809000015
1668441569.819,SCAI-SENSEI,sensei-223,-0.086,0.104,1.016,1.206,2022-11-14 15:59:29.819000006
1668441569.829,SCAI-SENSEI,sensei-223,-0.078,0.102,1.018,1.198,2022-11-14 15:59:29.828999996
1668441569.839,SCAI-SENSEI,sensei-223,-0.076,0.098,0.973,1.147,2022-11-14 15:59:29.838999987
1668441569.849,SCAI-SENSEI,sensei-223,-0.059,0.08,0.982,1.121,2022-11-14 15:59:29.848999977
1668441569.859,SCAI-SENSEI,sensei-223,-0.049,0.068,0.986,1.103,2022-11-14 15:59:29.858999968
1668441569.869,SCAI-SENSEI,sensei-223,-0.045,0.064,1.01,1.119,2022-11-14 15:59:29.868999958
1668441569.879,SCAI-SENSEI,sensei-223,-0.053,0.08,0.988,1.121,2022-11-14 15:59:29.878999949
1668441569.889,SCAI-SENSEI,sensei-223,-0.074,0.094,1.002,1.17,2022-11-14 15:59:29.888999939
1668441569.899,SCAI-SENSEI,sensei-223,-0.061,0.082,0.973,1.116,2022-11-14 15:59:29.898999929
1668441569.909,SCAI-SENSEI,sensei-223,-0.059,0.074,0.969,1.1019999999999999,2022-11-14 15:59:29.908999920
1668441569.919,SCAI-SENSEI,sensei-223,-0.062,0.07,1.023,1.1549999999999998,2022-11-14 15:59:29.918999910
1668441569.929,SCAI-SENSEI,sensei-223,-0.07,0.07,1.016,1.1560000000000001,2022-11-14 15:59:29.928999901
1668441569.939,SCAI-SENSEI,sensei-223,-0.047,0.049,1.01,1.106,2022-11-14 15:59:29.938999891
1668441569.949,SCAI-SENSEI,sensei-223,-0.021,0.027,0.99,1.038,2022-11-14 15:59:29.948999882
1668441569.959,SCAI-SENSEI,sensei-223,-0.041,0.033,0.988,1.062,2022-11-14 15:59:29.959000111
1668441569.969,SCAI-SENSEI,sensei-223,-0.043,0.045,0.992,1.08,2022-11-14 15:59:29.969000101
1668441569.979,SCAI-SENSEI,sensei-223,-0.039,0.057,0.998,1.094,2022-11-14 15:59:29.979000092
1668441569.989,SCAI-SENSEI,sensei-223,-0.002,0.041,0.961,1.004,2022-11-14 15:59:29.989000082
1668441569.999,SCAI-SENSEI,sensei-223,-0.008,0.041,0.945,0.994,2022-11-14 15:59:29.999000072
1668441570.009,SCAI-SENSEI,sensei-223,-0.023,0.039,0.939,1.001,2022-11-14 15:59:30.009000063
1668441570.019,SCAI-SENSEI,sensei-223,-0.029,0.031,0.945,1.005,2022-11-14 15:59:30.019000053
1668441570.029,SCAI-SENSEI,sensei-223,-0.023,0.018,0.965,1.006,2022-11-14 15:59:30.029000044
1668441570.039,SCAI-SENSEI,sensei-223,-0.035,0.016,0.951,1.002,2022-11-14 15:59:30.039000034
1668441570.049,SCAI-SENSEI,sensei-223,-0.049,0.01,0.932,0.9910000000000001,2022-11-14 15:59:30.049000025
1668441570.059,SCAI-SENSEI,sensei-223,-0.037,0.0,0.926,0.9630000000000001,2022-11-14 15:59:30.059000015
1668441570.069,SCAI-SENSEI,sensei-223,-0.012,-0.012,0.891,0.915,2022-11-14 15:59:30.069000006
1668441570.079,SCAI-SENSEI,sensei-223,-0.016,-0.012,0.863,0.891,2022-11-14 15:59:30.078999996
1668441570.089,SCAI-SENSEI,sensei-223,-0.025,-0.014,0.846,0.885,2022-11-14 15:59:30.088999987
1668441570.099,SCAI-SENSEI,sensei-223,-0.029,0.002,0.818,0.849,2022-11-14 15:59:30.098999977
1668441570.109,SCAI-SENSEI,sensei-223,-0.025,0.006,0.791,0.8220000000000001,2022-11-14 15:59:30.108999968
1668441570.119,SCAI-SENSEI,sensei-223,-0.021,0.008,0.771,0.8,2022-11-14 15:59:30.118999958
1668441570.129,SCAI-SENSEI,sensei-223,-0.01,0.0,0.762,0.772,2022-11-14 15:59:30.128999949
1668441570.139,SCAI-SENSEI,sensei-223,0.012,-0.012,0.744,0.768,2022-11-14 15:59:30.138999939
1668441570.149,SCAI-SENSEI,sensei-223,0.025,-0.014,0.707,0.746,2022-11-14 15:59:30.148999929
1668441570.159,SCAI-SENSEI,sensei-223,0.02,-0.01,0.662,0.6920000000000001,2022-11-14 15:59:30.158999920
1668441570.169,SCAI-SENSEI,sensei-223,0.006,-0.02,0.67,0.6960000000000001,2022-11-14 15:59:30.168999910
1668441570.179,SCAI-SENSEI,sensei-223,0.014,0.0,0.623,0.637,2022-11-14 15:59:30.178999901
1668441570.189,SCAI-SENSEI,sensei-223,-0.002,0.041,0.643,0.686,2022-11-14 15:59:30.188999891
1668441570.199,SCAI-SENSEI,sensei-223,-0.014,0.045,0.623,0.6819999999999999,2022-11-14 15:59:30.198999882
1668441570.209,SCAI-SENSEI,sensei-223,-0.033,0.055,0.592,0.6799999999999999,2022-11-14 15:59:30.209000111
1668441570.219,SCAI-SENSEI,sensei-223,-0.033,0.055,0.555,0.643,2022-11-14 15:59:30.219000101
1668441570.229,SCAI-SENSEI,sensei-223,-0.039,0.07,0.549,0.658,2022-11-14 15:59:30.229000092
1668441570.239,SCAI-SENSEI,sensei-223,-0.076,0.088,0.561,0.7250000000000001,2022-11-14 15:59:30.239000082
1668441570.249,SCAI-SENSEI,sensei-223,-0.096,0.08,0.57,0.746,2022-11-14 15:59:30.249000072
1668441570.259,SCAI-SENSEI,sensei-223,-0.117,0.102,0.541,0.76,2022-11-14 15:59:30.259000063
1668441570.269,SCAI-SENSEI,sensei-223,-0.115,0.115,0.623,0.853,2022-11-14 15:59:30.269000053
1668441570.279,SCAI-SENSEI,sensei-223,-0.096,0.1,0.613,0.8089999999999999,2022-11-14 15:59:30.279000044
1668441570.289,SCAI-SENSEI,sensei-223,-0.105,0.092,0.662,0.859,2022-11-14 15:59:30.289000034
1668441570.299,SCAI-SENSEI,sensei-223,-0.088,0.07,0.645,0.803,2022-11-14 15:59:30.299000025
1668441570.309,SCAI-SENSEI,sensei-223,-0.105,0.074,0.705,0.8839999999999999,2022-11-14 15:59:30.309000015
1668441570.319,SCAI-SENSEI,sensei-223,-0.139,0.082,0.799,1.02,2022-11-14 15:59:30.319000006
1668441570.329,SCAI-SENSEI,sensei-223,-0.139,0.066,0.783,0.988,2022-11-14 15:59:30.328999996
1668441570.339,SCAI-SENSEI,sensei-223,-0.154,0.051,0.867,1.072,2022-11-14 15:59:30.338999987
1668441570.349,SCAI-SENSEI,sensei-223,-0.164,0.051,0.938,1.153,2022-11-14 15:59:30.348999977
1668441570.359,SCAI-SENSEI,sensei-223,-0.188,0.062,0.982,1.232,2022-11-14 15:59:30.358999968
1668441570.369,SCAI-SENSEI,sensei-223,-0.236,0.068,0.979,1.283,2022-11-14 15:59:30.368999958
1668441570.379,SCAI-SENSEI,sensei-223,-0.24,0.049,1.051,1.3399999999999999,2022-11-14 15:59:30.378999949
1668441570.389,SCAI-SENSEI,sensei-223,-0.246,0.041,1.102,1.389,2022-11-14 15:59:30.388999939
1668441570.399,SCAI-SENSEI,sensei-223,-0.273,0.037,1.201,1.5110000000000001,2022-11-14 15:59:30.398999929
1668441570.409,SCAI-SENSEI,sensei-223,-0.299,0.039,1.229,1.5670000000000002,2022-11-14 15:59:30.408999920
1668441570.419,SCAI-SENSEI,sensei-223,-0.334,0.049,1.348,1.731,2022-11-14 15:59:30.418999910
1668441570.429,SCAI-SENSEI,sensei-223,-0.371,0.07,1.494,1.935,2022-11-14 15:59:30.428999901
1668441570.439,SCAI-SENSEI,sensei-223,-0.381,0.088,1.582,2.051,2022-11-14 15:59:30.438999891
1668441570.449,SCAI-SENSEI,sensei-223,-0.387,0.098,1.615,2.1,2022-11-14 15:59:30.448999882
1668441570.459,SCAI-SENSEI,sensei-223,-0.385,0.113,1.627,2.125,2022-11-14 15:59:30.459000111
1668441570.469,SCAI-SENSEI,sensei-223,-0.342,0.123,1.592,2.057,2022-11-14 15:59:30.469000101
1668441570.479,SCAI-SENSEI,sensei-223,-0.314,0.15,1.539,2.003,2022-11-14 15:59:30.479000092
1668441570.489,SCAI-SENSEI,sensei-223,-0.305,0.188,1.549,2.042,2022-11-14 15:59:30.489000082
1668441570.499,SCAI-SENSEI,sensei-223,-0.295,0.215,1.557,2.067,2022-11-14 15:59:30.499000072
1668441570.509,SCAI-SENSEI,sensei-223,-0.225,0.221,1.451,1.897,2022-11-14 15:59:30.509000063
1668441570.519,SCAI-SENSEI,sensei-223,-0.143,0.219,1.355,1.717,2022-11-14 15:59:30.519000052
1668441570.529,SCAI-SENSEI,sensei-223,-0.113,0.25,1.26,1.623,2022-11-14 15:59:30.529000044
1668441570.539,SCAI-SENSEI,sensei-223,-0.053,0.221,1.102,1.3760000000000001,2022-11-14 15:59:30.539000034
1668441570.549,SCAI-SENSEI,sensei-223,-0.023,0.201,1.006,1.23,2022-11-14 15:59:30.549000025
1668441570.559,SCAI-SENSEI,sensei-223,-0.025,0.199,1.021,1.2449999999999999,2022-11-14 15:59:30.559000015
1668441570.569,SCAI-SENSEI,sensei-223,-0.072,0.178,1.066,1.316,2022-11-14 15:59:30.569000006
1668441570.579,SCAI-SENSEI,sensei-223,-0.121,0.146,1.141,1.408,2022-11-14 15:59:30.578999996
1668441570.589,SCAI-SENSEI,sensei-223,-0.141,0.16,1.322,1.623,2022-11-14 15:59:30.588999987
1668441570.599,SCAI-SENSEI,sensei-223,-0.178,0.205,1.424,1.807,2022-11-14 15:59:30.598999977
1668441570.609,SCAI-SENSEI,sensei-223,-0.107,0.195,1.471,1.7730000000000001,2022-11-14 15:59:30.608999968
1668441570.619,SCAI-SENSEI,sensei-223,-0.061,0.145,1.479,1.685,2022-11-14 15:59:30.618999958
1668441570.629,SCAI-SENSEI,sensei-223,0.01,0.127,1.406,1.543,2022-11-14 15:59:30.628999949
1668441570.639,SCAI-SENSEI,sensei-223,0.0,0.129,1.406,1.535,2022-11-14 15:59:30.638999939
1668441570.649,SCAI-SENSEI,sensei-223,0.031,0.123,1.363,1.517,2022-11-14 15:59:30.648999929
1668441570.659,SCAI-SENSEI,sensei-223,0.02,0.162,1.318,1.5,2022-11-14 15:59:30.658999920
1668441570.669,SCAI-SENSEI,sensei-223,0.006,0.195,1.27,1.471,2022-11-14 15:59:30.668999910
1668441570.679,SCAI-SENSEI,sensei-223,-0.012,0.225,1.176,1.413,2022-11-14 15:59:30.678999901
1668441570.689,SCAI-SENSEI,sensei-223,-0.012,0.236,1.129,1.377,2022-11-14 15:59:30.688999891
1668441570.699,SCAI-SENSEI,sensei-223,0.004,0.252,1.107,1.363,2022-11-14 15:59:30.698999882
1668441570.709,SCAI-SENSEI,sensei-223,0.014,0.279,1.031,1.3239999999999998,2022-11-14 15:59:30.709000111
1668441570.719,SCAI-SENSEI,sensei-223,0.062,0.287,0.967,1.3159999999999998,2022-11-14 15:59:30.719000101
1668441570.729,SCAI-SENSEI,sensei-223,0.092,0.307,1.01,1.409,2022-11-14 15:59:30.729000092
1668441570.739,SCAI-SENSEI,sensei-223,0.135,0.32,1.078,1.5330000000000001,2022-11-14 15:59:30.739000082
1668441570.749,SCAI-SENSEI,sensei-223,0.141,0.352,1.045,1.5379999999999998,2022-11-14 15:59:30.749000072
1668441570.759,SCAI-SENSEI,sensei-223,0.139,0.344,0.98,1.463,2022-11-14 15:59:30.759000063
1668441570.769,SCAI-SENSEI,sensei-223,0.137,0.342,0.971,1.45,2022-11-14 15:59:30.769000053
1668441570.779,SCAI-SENSEI,sensei-223,0.064,0.391,1.061,1.516,2022-11-14 15:59:30.779000044
1668441570.789,SCAI-SENSEI,sensei-223,0.029,0.404,1.025,1.458,2022-11-14 15:59:30.789000034
1668441570.799,SCAI-SENSEI,sensei-223,-0.006,0.393,0.973,1.3719999999999999,2022-11-14 15:59:30.799000025
1668441570.809,SCAI-SENSEI,sensei-223,-0.027,0.379,0.975,1.381,2022-11-14 15:59:30.809000015
1668441570.819,SCAI-SENSEI,sensei-223,-0.025,0.354,0.975,1.354,2022-11-14 15:59:30.819000006
1668441570.829,SCAI-SENSEI,sensei-223,-0.025,0.332,1.08,1.437,2022-11-14 15:59:30.828999996
1668441570.839,SCAI-SENSEI,sensei-223,-0.014,0.312,1.146,1.472,2022-11-14 15:59:30.838999987
1668441570.849,SCAI-SENSEI,sensei-223,0.021,0.279,1.172,1.472,2022-11-14 15:59:30.848999977
1668441570.859,SCAI-SENSEI,sensei-223,0.016,0.268,1.162,1.446,2022-11-14 15:59:30.858999968
1668441570.869,SCAI-SENSEI,sensei-223,0.037,0.27,1.207,1.514,2022-11-14 15:59:30.868999958
1668441570.879,SCAI-SENSEI,sensei-223,0.082,0.266,1.191,1.5390000000000001,2022-11-14 15:59:30.878999949
1668441570.889,SCAI-SENSEI,sensei-223,0.098,0.275,1.141,1.514,2022-11-14 15:59:30.888999939
1668441570.899,SCAI-SENSEI,sensei-223,0.109,0.277,1.01,1.396,2022-11-14 15:59:30.898999929
1668441570.909,SCAI-SENSEI,sensei-223,0.135,0.291,0.939,1.365,2022-11-14 15:59:30.908999920
1668441570.919,SCAI-SENSEI,sensei-223,0.158,0.318,0.912,1.388,2022-11-14 15:59:30.918999910
1668441570.929,SCAI-SENSEI,sensei-223,0.162,0.348,0.898,1.408,2022-11-14 15:59:30.928999901
1668441570.939,SCAI-SENSEI,sensei-223,0.148,0.393,0.895,1.436,2022-11-14 15:59:30.938999891
1668441570.949,SCAI-SENSEI,sensei-223,0.145,0.4,0.846,1.391,2022-11-14 15:59:30.948999882
1668441570.959,SCAI-SENSEI,sensei-223,0.158,0.385,0.842,1.385,2022-11-14 15:59:30.959000111
1668441570.969,SCAI-SENSEI,sensei-223,0.154,0.363,0.834,1.351,2022-11-14 15:59:30.969000101
1668441570.979,SCAI-SENSEI,sensei-223,0.146,0.33,0.832,1.3079999999999998,2022-11-14 15:59:30.979000092
1668441570.989,SCAI-SENSEI,sensei-223,0.146,0.271,0.863,1.28,2022-11-14 15:59:30.989000082
1668441570.999,SCAI-SENSEI,sensei-223,0.207,0.217,0.848,1.272,2022-11-14 15:59:30.999000072
1668441571.009,SCAI-SENSEI,sensei-223,0.191,0.184,0.932,1.307,2022-11-14 15:59:31.009000063
1668441571.019,SCAI-SENSEI,sensei-223,0.182,0.168,0.914,1.264,2022-11-14 15:59:31.019000053
1668441571.029,SCAI-SENSEI,sensei-223,0.195,0.139,0.902,1.236,2022-11-14 15:59:31.029000044
1668441571.039,SCAI-SENSEI,sensei-223,0.152,0.143,0.945,1.24,2022-11-14 15:59:31.039000034
1668441571.049,SCAI-SENSEI,sensei-223,0.133,0.139,0.982,1.254,2022-11-14 15:59:31.049000025
1668441571.059,SCAI-SENSEI,sensei-223,0.107,0.119,0.941,1.1669999999999998,2022-11-14 15:59:31.059000015
1668441571.069,SCAI-SENSEI,sensei-223,0.066,0.102,0.996,1.164,2022-11-14 15:59:31.069000006
1668441571.079,SCAI-SENSEI,sensei-223,0.027,0.102,1.014,1.143,2022-11-14 15:59:31.078999996
1668441571.089,SCAI-SENSEI,sensei-223,0.014,0.107,1.047,1.168,2022-11-14 15:59:31.088999987
1668441571.099,SCAI-SENSEI,sensei-223,-0.016,0.102,1.045,1.1629999999999998,2022-11-14 15:59:31.098999977
1668441571.109,SCAI-SENSEI,sensei-223,-0.049,0.1,1.041,1.19,2022-11-14 15:59:31.108999968
1668441571.119,SCAI-SENSEI,sensei-223,-0.053,0.107,1.047,1.2069999999999999,2022-11-14 15:59:31.118999958
1668441571.129,SCAI-SENSEI,sensei-223,-0.078,0.129,1.014,1.221,2022-11-14 15:59:31.128999949
1668441571.139,SCAI-SENSEI,sensei-223,-0.111,0.139,1.041,1.291,2022-11-14 15:59:31.138999939
1668441571.149,SCAI-SENSEI,sensei-223,-0.115,0.137,1.008,1.26,2022-11-14 15:59:31.148999929
1668441571.159,SCAI-SENSEI,sensei-223,-0.117,0.148,1.002,1.267,2022-11-14 15:59:31.158999920
1668441571.169,SCAI-SENSEI,sensei-223,-0.092,0.129,1.023,1.244,2022-11-14 15:59:31.168999910
1668441571.179,SCAI-SENSEI,sensei-223,-0.102,0.139,1.016,1.2570000000000001,2022-11-14 15:59:31.178999901
1668441571.189,SCAI-SENSEI,sensei-223,-0.141,0.152,1.047,1.3399999999999999,2022-11-14 15:59:31.188999891
1668441571.199,SCAI-SENSEI,sensei-223,-0.141,0.154,1.014,1.309,2022-11-14 15:59:31.198999882
1668441571.209,SCAI-SENSEI,sensei-223,-0.143,0.15,1.014,1.307,2022-11-14 15:59:31.209000111
1668441571.219,SCAI-SENSEI,sensei-223,-0.143,0.15,1.021,1.3139999999999998,2022-11-14 15:59:31.219000101
1668441571.229,SCAI-SENSEI,sensei-223,-0.135,0.133,0.977,1.245,2022-11-14 15:59:31.229000092
1668441571.239,SCAI-SENSEI,sensei-223,-0.117,0.129,0.975,1.221,2022-11-14 15:59:31.239000082
1668441571.249,SCAI-SENSEI,sensei-223,-0.119,0.145,0.996,1.26,2022-11-14 15:59:31.249000072
1668441571.259,SCAI-SENSEI,sensei-223,-0.129,0.158,1.0,1.287,2022-11-14 15:59:31.259000063
1668441571.269,SCAI-SENSEI,sensei-223,-0.125,0.152,1.025,1.302,2022-11-14 15:59:31.269000053
1668441571.279,SCAI-SENSEI,sensei-223,-0.068,0.133,0.957,1.158,2022-11-14 15:59:31.279000044
1668441571.289,SCAI-SENSEI,sensei-223,-0.104,0.156,1.014,1.274,2022-11-14 15:59:31.289000034
1668441571.299,SCAI-SENSEI,sensei-223,-0.111,0.152,0.998,1.2610000000000001,2022-11-14 15:59:31.299000025
1668441571.309,SCAI-SENSEI,sensei-223,-0.096,0.135,0.977,1.208,2022-11-14 15:59:31.309000015
1668441571.319,SCAI-SENSEI,sensei-223,-0.086,0.146,0.986,1.218,2022-11-14 15:59:31.319000006
1668441571.329,SCAI-SENSEI,sensei-223,-0.076,0.139,0.998,1.213,2022-11-14 15:59:31.328999996
1668441571.339,SCAI-SENSEI,sensei-223,-0.064,0.109,0.943,1.1159999999999999,2022-11-14 15:59:31.338999987
1668441571.349,SCAI-SENSEI,sensei-223,-0.057,0.109,0.977,1.143,2022-11-14 15:59:31.348999977
1668441571.359,SCAI-SENSEI,sensei-223,-0.055,0.121,1.016,1.192,2022-11-14 15:59:31.358999968
1668441571.369,SCAI-SENSEI,sensei-223,-0.047,0.104,1.029,1.18,2022-11-14 15:59:31.368999958
1668441571.379,SCAI-SENSEI,sensei-223,-0.033,0.094,0.988,1.115,2022-11-14 15:59:31.378999949
1668441571.389,SCAI-SENSEI,sensei-223,-0.012,0.096,1.006,1.114,2022-11-14 15:59:31.388999939
1668441571.399,SCAI-SENSEI,sensei-223,0.006,0.09,1.004,1.1,2022-11-14 15:59:31.398999929
